indicator_id,region_id,date,value
ZSFH,70165,2020-02-29,219484.0
ZSFH,70165,2020-01-31,219468.0
ZSFH,70165,2019-12-31,219461.0
ZSFH,70165,2019-11-30,219171.0
ZSFH,70165,2019-10-31,218694.0
ZSFH,70165,2019-09-30,218314.0
ZSFH,70165,2019-08-31,217103.0
ZSFH,70165,2019-07-31,215694.0
ZSFH,70165,2019-06-30,214931.0
ZSFH,70165,2019-05-31,214735.0
ZSFH,70165,2019-04-30,214289.0
ZSFH,70165,2019-03-31,212490.0
ZSFH,70165,2019-02-28,210335.0
ZSFH,70165,2019-01-31,208084.0
ZSFH,70165,2018-12-31,206142.0
ZSFH,70165,2018-11-30,204167.0
ZSFH,70165,2018-10-31,203174.0
ZSFH,70165,2018-09-30,202688.0
ZSFH,70165,2018-08-31,203238.0
ZSFH,70165,2018-07-31,202171.0
ZSFH,70165,2018-06-30,201689.0
ZSFH,70165,2018-05-31,200724.0
ZSFH,70165,2018-04-30,200635.0
ZSFH,70165,2018-03-31,199879.0
ZSFH,70165,2018-02-28,198568.0
ZSFH,70165,2018-01-31,197355.0
ZSFH,70165,2017-12-31,195413.0
ZSFH,70165,2017-11-30,194169.0
ZSFH,70165,2017-10-31,192423.0
ZSFH,70165,2017-09-30,189866.0
ZSFH,70165,2017-08-31,187674.0
ZSFH,70165,2017-07-31,188218.0
ZSFH,70165,2017-06-30,189062.0
ZSFH,70165,2017-05-31,188998.0
ZSFH,70165,2017-04-30,186189.0
ZSFH,70165,2017-03-31,183914.0
ZSFH,70165,2017-02-28,181352.0
ZSFH,70165,2017-01-31,180247.0
ZSFH,70165,2016-12-31,180090.0
ZSFH,70165,2016-11-30,180244.0
ZSFH,70165,2016-10-31,179422.0
ZSFH,70165,2016-09-30,178666.0
ZSFH,70165,2016-08-31,177099.0
ZSFH,70165,2016-07-31,175401.0
ZSFH,70165,2016-06-30,173619.0
ZSFH,70165,2016-05-31,173122.0
ZSFH,70165,2016-04-30,174522.0
ZSFH,70165,2016-03-31,175572.0
ZSFH,70165,2016-02-29,176926.0
ZSFH,70165,2016-01-31,176602.0
ZSFH,70165,2015-12-31,176181.0
ZSFH,70165,2015-11-30,175542.0
ZSFH,70165,2015-10-31,175321.0
ZSFH,70165,2015-09-30,175290.0
ZSFH,70165,2015-08-31,175497.0
ZSFH,70165,2015-07-31,175250.0
ZSFH,70165,2015-06-30,174828.0
ZSFH,70165,2015-05-31,173984.0
ZSFH,70165,2015-04-30,173056.0
ZSFH,70165,2015-03-31,172253.0
ZSFH,70165,2015-02-28,171260.0
ZSFH,70165,2015-01-31,170564.0
ZSFH,70165,2014-12-31,169840.0
ZSFH,70165,2014-11-30,169350.0
ZSFH,70165,2014-10-31,169202.0
ZSFH,70165,2014-09-30,168891.0
ZSFH,70165,2014-08-31,168681.0
ZSFH,70165,2014-07-31,168138.0
ZSFH,70165,2014-06-30,167759.0
ZSFH,70165,2014-05-31,167250.0
ZSFH,70165,2014-04-30,166577.0
ZSFH,70165,2014-03-31,165900.0
ZSFH,70165,2014-02-28,165620.0
ZSFH,70165,2014-01-31,165630.0
ZSFH,70165,2013-12-31,165648.0
ZSFH,70165,2013-11-30,165248.0
ZSFH,70165,2013-10-31,164928.0
ZSFH,70165,2013-09-30,164764.0
ZSFH,70165,2013-08-31,164717.0
ZSFH,70165,2013-07-31,164750.0
ZSFH,70165,2013-06-30,164759.0
ZSFH,70165,2013-05-31,164813.0
ZSFH,70165,2013-04-30,164772.0
ZSFH,70165,2013-03-31,164792.0
ZSFH,70165,2013-02-28,164692.0
ZSFH,70165,2013-01-31,164581.0
ZSFH,70165,2012-12-31,164318.0
ZSFH,70165,2012-11-30,164075.0
ZSFH,70165,2012-10-31,163843.0
ZSFH,70165,2012-09-30,163702.0
ZSFH,70165,2012-08-31,163646.0
ZSFH,70165,2012-07-31,163663.0
ZSFH,70165,2012-06-30,163684.0
ZSFH,70165,2012-05-31,163766.0
ZSFH,70165,2012-04-30,163886.0
ZSFH,70165,2012-03-31,164046.0
ZSFH,70165,2012-02-29,164168.0
ZSFH,70165,2012-01-31,164451.0
ZSFH,70165,2011-12-31,164785.0
ZSFH,70165,2011-11-30,165574.0
ZSFH,70165,2011-10-31,166179.0
ZSFH,70165,2011-09-30,166692.0
ZSFH,70165,2011-08-31,166961.0
ZSFH,70165,2011-07-31,167367.0
ZSFH,70165,2011-06-30,167969.0
ZSFH,70165,2011-05-31,168646.0
ZSFH,70165,2011-04-30,169399.0
ZSFH,70165,2011-03-31,170054.0
ZSFH,70165,2011-02-28,170898.0
ZSFH,70165,2011-01-31,171636.0
ZSFH,70165,2010-12-31,172597.0
ZSFH,70165,2010-11-30,173118.0
ZSFH,70165,2010-10-31,173465.0
ZSFH,70165,2010-09-30,173746.0
ZSFH,70165,2010-08-31,174153.0
ZSFH,70165,2010-07-31,174621.0
ZSFH,70165,2010-06-30,174968.0
ZSFH,70165,2010-05-31,175213.0
ZSFH,70165,2010-04-30,175642.0
ZSFH,70165,2010-03-31,176104.0
ZSFH,70165,2010-02-28,176611.0
ZSFH,70165,2010-01-31,177108.0
ZSFH,70165,2009-12-31,177593.0
ZSFH,70165,2009-11-30,178235.0
ZSFH,70165,2009-10-31,179355.0
ZSFH,70165,2009-09-30,180598.0
ZSFH,70165,2009-08-31,182015.0
ZSFH,70165,2009-07-31,183175.0
ZSFH,70165,2009-06-30,184420.0
ZSFH,70165,2009-05-31,185573.0
ZSFH,70165,2009-04-30,186558.0
ZSFH,70165,2009-03-31,187481.0
ZSFH,70165,2009-02-28,187956.0
ZSFH,70165,2009-01-31,188460.0
ZSFH,70165,2008-12-31,188713.0
ZSFH,70165,2008-11-30,189491.0
ZSFH,70165,2008-10-31,189687.0
ZSFH,70165,2008-09-30,189828.0
ZSFH,70165,2008-08-31,189501.0
ZSFH,70165,2008-07-31,189345.0
ZSFH,70165,2008-06-30,188822.0
ZSFH,70165,2008-05-31,188433.0
ZSFH,70165,2008-04-30,188390.0
ZSFH,70165,2008-03-31,188643.0
ZSFH,70165,2008-02-29,189536.0
ZSFH,70165,2008-01-31,190127.0
ZSFH,70165,2007-12-31,191059.0
ZSFH,70165,2007-11-30,190713.0
ZSFH,70165,2007-10-31,190677.0
ZSFH,70165,2007-09-30,190692.0
ZSFH,70165,2007-08-31,191037.0
ZSFH,70165,2007-07-31,190843.0
ZSFH,70165,2007-06-30,190594.0
ZSFH,70165,2007-05-31,190545.0
ZSFH,70165,2007-04-30,190017.0
ZSFH,70165,2007-03-31,189384.0
ZSFH,70165,2007-02-28,188450.0
ZSFH,70165,2007-01-31,187584.0
ZSFH,70165,2006-12-31,185574.0
ZSFH,70165,2006-11-30,183308.0
ZSFH,70165,2006-10-31,181048.0
ZSFH,70165,2006-09-30,178586.0
ZSFH,70165,2006-08-31,176625.0
ZSFH,70165,2006-07-31,174846.0
ZSFH,70165,2006-06-30,174126.0
ZSFH,70165,2006-05-31,173097.0
ZSFH,70165,2006-04-30,172362.0
ZSFH,70165,2006-03-31,170950.0
ZSFH,70165,2006-02-28,169025.0
ZSFH,70165,2006-01-31,166805.0
ZSFH,70165,2005-12-31,164789.0
ZSFH,70165,2005-11-30,162918.0
ZSFH,70165,2005-10-31,160530.0
ZSFH,70165,2005-09-30,157780.0
ZSFH,70165,2005-08-31,154199.0
ZSFH,70165,2005-07-31,150258.0
ZSFH,70165,2005-06-30,145347.0
ZSFH,70165,2005-05-31,140213.0
ZSFH,70165,2005-04-30,134702.0
ZSFH,70165,2005-03-31,129285.0
ZSFH,70165,2005-02-28,126593.0
ZSFH,70165,2005-01-31,123856.0
ZSFH,70166,2022-03-31,298750.0
ZSFH,70166,2022-02-28,295380.0
ZSFH,70166,2022-01-31,287062.0
ZSFH,70166,2021-12-31,283784.0
ZSFH,70166,2021-11-30,276990.0
ZSFH,70166,2021-10-31,275478.0
ZSFH,70166,2021-09-30,273592.0
ZSFH,70166,2021-08-31,270798.0
ZSFH,70166,2021-07-31,250360.0
ZSFH,70166,2021-06-30,247709.0
ZSFH,70166,2021-05-31,245413.0
ZSFH,70166,2021-04-30,242174.0
ZSFH,70166,2021-03-31,239731.0
ZSFH,70166,2021-02-28,238621.0
ZSFH,70166,2021-01-31,237028.0
ZSFH,70166,2020-12-31,236398.0
ZSFH,70166,2020-11-30,231292.0
ZSFH,70166,2020-10-31,229047.0
ZSFH,70166,2020-09-30,229688.0
ZSFH,70166,2020-08-31,226769.0
ZSFH,70166,2020-07-31,225238.0
ZSFH,70166,2020-06-30,231027.0
ZSFH,70166,2020-05-31,230109.0
ZSFH,70166,2020-04-30,229046.0
ZSFH,70166,2020-03-31,228158.0
ZSFH,70166,2020-02-29,227316.0
ZSFH,70166,2020-01-31,226497.0
ZSFH,70166,2019-12-31,225929.0
ZSFH,70166,2019-11-30,225466.0
ZSFH,70166,2019-10-31,225046.0
ZSFH,70166,2019-09-30,224518.0
ZSFH,70166,2019-08-31,223942.0
ZSFH,70166,2019-07-31,223115.0
ZSFH,70166,2019-06-30,222189.0
ZSFH,70166,2019-05-31,220886.0
ZSFH,70166,2019-04-30,219728.0
ZSFH,70166,2019-03-31,218751.0
ZSFH,70166,2019-02-28,217845.0
ZSFH,70166,2019-01-31,217166.0
ZSFH,70166,2018-12-31,216047.0
ZSFH,70166,2018-11-30,215125.0
ZSFH,70166,2018-10-31,213857.0
ZSFH,70166,2018-09-30,212731.0
ZSFH,70166,2018-08-31,211802.0
ZSFH,70166,2018-07-31,210745.0
ZSFH,70166,2018-06-30,210009.0
ZSFH,70166,2018-05-31,210183.0
ZSFH,70166,2018-04-30,210595.0
ZSFH,70166,2018-03-31,210340.0
ZSFH,70166,2018-02-28,209631.0
ZSFH,70166,2018-01-31,208460.0
ZSFH,70166,2017-12-31,207573.0
ZSFH,70166,2017-11-30,206145.0
ZSFH,70166,2017-10-31,205117.0
ZSFH,70166,2017-09-30,204053.0
ZSFH,70166,2017-08-31,202937.0
ZSFH,70166,2017-07-31,201990.0
ZSFH,70166,2017-06-30,201265.0
ZSFH,70166,2017-05-31,200280.0
ZSFH,70166,2017-04-30,199294.0
ZSFH,70166,2017-03-31,198524.0
ZSFH,70166,2017-02-28,198163.0
ZSFH,70166,2017-01-31,197727.0
ZSFH,70166,2016-12-31,196920.0
ZSFH,70166,2016-11-30,196124.0
ZSFH,70166,2016-10-31,195537.0
ZSFH,70166,2016-09-30,195069.0
ZSFH,70166,2016-08-31,194280.0
ZSFH,70166,2016-07-31,193273.0
ZSFH,70166,2016-06-30,192113.0
ZSFH,70166,2016-05-31,191122.0
ZSFH,70166,2016-04-30,189973.0
ZSFH,70166,2016-03-31,188975.0
ZSFH,70166,2016-02-29,187895.0
ZSFH,70166,2016-01-31,187286.0
ZSFH,70166,2015-12-31,186819.0
ZSFH,70166,2015-11-30,186300.0
ZSFH,70166,2015-10-31,185476.0
ZSFH,70166,2015-09-30,184980.0
ZSFH,70166,2015-08-31,184730.0
ZSFH,70166,2015-07-31,184436.0
ZSFH,70166,2015-06-30,183632.0
ZSFH,70166,2015-05-31,182731.0
ZSFH,70166,2015-04-30,181826.0
ZSFH,70166,2015-03-31,181074.0
ZSFH,70166,2015-02-28,180334.0
ZSFH,70166,2015-01-31,179762.0
ZSFH,70166,2014-12-31,179274.0
ZSFH,70166,2014-11-30,178965.0
ZSFH,70166,2014-10-31,178522.0
ZSFH,70166,2014-09-30,177771.0
ZSFH,70166,2014-08-31,176831.0
ZSFH,70166,2014-07-31,176253.0
ZSFH,70166,2014-06-30,175999.0
ZSFH,70166,2014-05-31,175893.0
ZSFH,70166,2014-04-30,176043.0
ZSFH,70166,2014-03-31,176033.0
ZSFH,70166,2014-02-28,175986.0
ZSFH,70166,2014-01-31,175134.0
ZSFH,70166,2013-12-31,174362.0
ZSFH,70166,2013-11-30,173882.0
ZSFH,70166,2013-10-31,173873.0
ZSFH,70166,2013-09-30,174030.0
ZSFH,70166,2013-08-31,174716.0
ZSFH,70166,2013-07-31,175256.0
ZSFH,70166,2013-06-30,175922.0
ZSFH,70166,2013-05-31,176062.0
ZSFH,70166,2013-04-30,176150.0
ZSFH,70166,2013-03-31,176162.0
ZSFH,70166,2013-02-28,176388.0
ZSFH,70166,2013-01-31,177055.0
ZSFH,70166,2012-12-31,177641.0
ZSFH,70166,2012-11-30,177441.0
ZSFH,70166,2012-10-31,177251.0
ZSFH,70166,2012-09-30,176995.0
ZSFH,70166,2012-08-31,177264.0
ZSFH,70166,2012-07-31,177322.0
ZSFH,70166,2012-06-30,177445.0
ZSFH,70166,2012-05-31,177388.0
ZSFH,70166,2012-04-30,177495.0
ZSFH,70166,2012-03-31,177716.0
ZSFH,70166,2012-02-29,178292.0
ZSFH,70166,2012-01-31,178827.0
ZSFH,70166,2011-12-31,179383.0
ZSFH,70166,2011-11-30,180720.0
ZSFH,70166,2011-10-31,181641.0
ZSFH,70166,2011-09-30,182533.0
ZSFH,70166,2011-08-31,181945.0
ZSFH,70166,2011-07-31,182033.0
ZSFH,70166,2011-06-30,182025.0
ZSFH,70166,2011-05-31,183001.0
ZSFH,70166,2011-04-30,183755.0
ZSFH,70166,2011-03-31,184805.0
ZSFH,70166,2011-02-28,185023.0
ZSFH,70166,2011-01-31,185315.0
ZSFH,70166,2010-12-31,185495.0
ZSFH,70166,2010-11-30,185833.0
ZSFH,70166,2010-10-31,186033.0
ZSFH,70166,2010-09-30,186309.0
ZSFH,70166,2010-08-31,187290.0
ZSFH,70166,2010-07-31,187907.0
ZSFH,70166,2010-06-30,188596.0
ZSFH,70166,2010-05-31,188585.0
ZSFH,70166,2010-04-30,188698.0
ZSFH,70166,2010-03-31,188638.0
ZSFH,70166,2010-02-28,189179.0
ZSFH,70166,2010-01-31,190064.0
ZSFH,70166,2009-12-31,190898.0
ZSFH,70166,2009-11-30,191669.0
ZSFH,70166,2009-10-31,192849.0
ZSFH,70166,2009-09-30,194142.0
ZSFH,70166,2009-08-31,195282.0
ZSFH,70166,2009-07-31,196311.0
ZSFH,70166,2009-06-30,197004.0
ZSFH,70166,2009-05-31,197858.0
ZSFH,70166,2009-04-30,198608.0
ZSFH,70166,2009-03-31,199283.0
ZSFH,70166,2009-02-28,199713.0
ZSFH,70166,2009-01-31,199772.0
ZSFH,70166,2008-12-31,200487.0
ZSFH,70166,2008-11-30,200861.0
ZSFH,70166,2008-10-31,201255.0
ZSFH,70166,2008-09-30,201499.0
ZSFH,70166,2008-08-31,201752.0
ZSFH,70166,2008-07-31,201921.0
ZSFH,70166,2008-06-30,202421.0
ZSFH,70166,2008-05-31,203354.0
ZSFH,70166,2008-04-30,204200.0
ZSFH,70166,2008-03-31,204929.0
ZSFH,70166,2008-02-29,205270.0
ZSFH,70166,2008-01-31,205643.0
ZSFH,70166,2007-12-31,205342.0
ZSFH,70166,2007-11-30,205037.0
ZSFH,70166,2007-10-31,204612.0
ZSFH,70166,2007-09-30,204090.0
ZSFH,70166,2007-08-31,203696.0
ZSFH,70166,2007-07-31,203277.0
ZSFH,70166,2007-06-30,202903.0
ZSFH,70166,2007-05-31,202128.0
ZSFH,70166,2007-04-30,201296.0
ZSFH,70166,2007-03-31,200282.0
ZSFH,70166,2007-02-28,199550.0
ZSFH,70166,2007-01-31,198672.0
ZSFH,70166,2006-12-31,197776.0
ZSFH,70166,2006-11-30,196788.0
ZSFH,70166,2006-10-31,195812.0
ZSFH,70166,2006-09-30,194828.0
ZSFH,70166,2006-08-31,193729.0
ZSFH,70166,2006-07-31,192733.0
ZSFH,70166,2006-06-30,191608.0
ZSFH,70166,2006-05-31,190335.0
ZSFH,70166,2006-04-30,188971.0
ZSFH,70166,2006-03-31,187696.0
ZSFH,70166,2006-02-28,186457.0
ZSFH,70166,2006-01-31,185276.0
ZSFH,70166,2005-12-31,184155.0
ZSFH,70166,2005-11-30,183069.0
ZSFH,70166,2005-10-31,181823.0
ZSFH,70166,2005-09-30,180540.0
ZSFH,70166,2005-08-31,179216.0
ZSFH,70166,2005-07-31,177881.0
ZSFH,70166,2005-06-30,176434.0
ZSFH,70166,2005-05-31,175071.0
ZSFH,70166,2005-04-30,173837.0
ZSFH,70166,2005-03-31,172894.0
ZSFH,70166,2005-02-28,171935.0
ZSFH,70166,2005-01-31,171102.0
ZSFH,70166,2004-12-31,170137.0
ZSFH,70166,2004-11-30,169192.0
ZSFH,70166,2004-10-31,168263.0
ZSFH,70166,2004-09-30,167404.0
ZSFH,70166,2004-08-31,166588.0
ZSFH,70166,2004-07-31,165771.0
ZSFH,70166,2004-06-30,165096.0
ZSFH,70166,2004-05-31,164580.0
ZSFH,70166,2004-04-30,164067.0
ZSFH,70166,2004-03-31,163315.0
ZSFH,70166,2004-02-29,162477.0
ZSFH,70166,2004-01-31,161561.0
ZSFH,70166,2003-12-31,160913.0
ZSFH,70166,2003-11-30,160310.0
ZSFH,70166,2003-10-31,159800.0
ZSFH,70166,2003-09-30,159305.0
ZSFH,70166,2003-08-31,158857.0
ZSFH,70166,2003-07-31,158524.0
ZSFH,70166,2003-06-30,158209.0
ZSFH,70166,2003-05-31,157788.0
ZSFH,70166,2003-04-30,157162.0
ZSFH,70166,2003-03-31,156490.0
ZSFH,70166,2003-02-28,155988.0
ZSFH,70166,2003-01-31,155518.0
ZSFH,70166,2002-12-31,154852.0
ZSFH,70166,2002-11-30,154075.0
ZSFH,70166,2002-10-31,153411.0
ZSFH,70166,2002-09-30,152901.0
ZSFH,70166,2002-08-31,152333.0
ZSFH,70166,2002-07-31,151613.0
ZSFH,70166,2002-06-30,150573.0
ZSFH,70166,2002-05-31,149652.0
ZSFH,70166,2002-04-30,149130.0
ZSFH,70166,2002-03-31,148845.0
ZSFH,70166,2002-02-28,148406.0
ZSFH,70166,2002-01-31,147661.0
ZSFH,70166,2001-12-31,147229.0
ZSFH,70166,2001-11-30,146696.0
ZSFH,70166,2001-10-31,146110.0
ZSFH,70166,2001-09-30,144991.0
ZSFH,70166,2001-08-31,143980.0
ZSFH,70166,2001-07-31,143057.0
ZSFH,70166,2001-06-30,142448.0
ZSFH,70166,2001-05-31,142090.0
ZSFH,70166,2001-04-30,141402.0
ZSFH,70166,2001-03-31,140725.0
ZSFH,70166,2001-02-28,139658.0
ZSFH,70166,2001-01-31,138784.0
ZSFH,70166,2000-12-31,137706.0
ZSFH,70166,2000-11-30,136892.0
ZSFH,70166,2000-10-31,135942.0
ZSFH,70166,2000-09-30,135224.0
ZSFH,70166,2000-08-31,134380.0
ZSFH,70166,2000-07-31,133832.0
ZSFH,70166,2000-06-30,133371.0
ZSFH,70166,2000-05-31,133232.0
ZSFH,70166,2000-04-30,133105.0
ZSFH,70166,2000-03-31,132928.0
ZSFH,70166,2000-02-29,132615.0
ZSFH,70166,2000-01-31,132188.0
ZSFH,70166,1999-12-31,131911.0
ZSFH,70166,1999-11-30,131361.0
ZSFH,70166,1999-10-31,130537.0
ZSFH,70166,1999-09-30,129583.0
ZSFH,70166,1999-08-31,128778.0
ZSFH,70166,1999-07-31,127751.0
ZSFH,70166,1999-06-30,127140.0
ZSFH,70166,1999-05-31,126194.0
ZSFH,70166,1999-04-30,126196.0
ZSFH,70166,1999-03-31,125690.0
ZSFH,70166,1999-02-28,125641.0
ZSFH,70166,1999-01-31,124902.0
ZSFH,70166,1998-12-31,123810.0
ZSFH,70166,1998-11-30,123264.0
ZSFH,70166,1998-10-31,124126.0
ZSFH,70166,1998-09-30,125173.0
ZSFH,70166,1998-08-31,126017.0
ZSFH,70166,1998-07-31,126129.0
ZSFH,70166,1998-06-30,125267.0
ZSFH,70166,1998-05-31,123214.0
ZSFH,70166,1998-04-30,120214.0
ZSFH,70166,1998-03-31,117674.0
ZSFH,70166,1998-02-28,115458.0
ZSFH,70166,1998-01-31,114022.0
ZSFH,70166,1997-12-31,112920.0
ZSFH,70166,1997-11-30,111741.0
ZSFH,70166,1997-10-31,109982.0
ZSFH,70166,1997-09-30,108682.0
ZSFH,70166,1997-08-31,107993.0
ZSFH,70166,1997-07-31,107755.0
ZSFH,70166,1997-06-30,107364.0
ZSFH,70166,1997-05-31,107105.0
ZSFH,70166,1997-04-30,107172.0
ZSFH,70166,1997-03-31,107408.0
ZSFH,70166,1997-02-28,107587.0
ZSFH,70166,1997-01-31,107258.0
ZSFH,70166,1996-12-31,107045.0
ZSFH,70166,1996-11-30,106763.0
ZSFH,70166,1996-10-31,106464.0
ZSFH,70166,1996-09-30,105845.0
ZSFH,70166,1996-08-31,104911.0
ZSFH,70166,1996-07-31,104007.0
ZSFH,70166,1996-06-30,103559.0
ZSFH,70166,1996-05-31,103546.0
ZSFH,70166,1996-04-30,103532.0
ZSFH,70166,1996-03-31,103305.0
ZSFH,70166,1996-02-29,103035.0
ZSFH,70166,1996-01-31,103046.0
ZSFH,70167,2022-03-31,339861.0
ZSFH,70167,2022-02-28,344735.0
ZSFH,70167,2022-01-31,347160.0
ZSFH,70167,2021-12-31,341767.0
ZSFH,70167,2021-11-30,334743.0
ZSFH,70167,2021-10-31,330398.0
ZSFH,70167,2021-09-30,324970.0
ZSFH,70167,2021-08-31,321019.0
ZSFH,70167,2021-07-31,303947.0
ZSFH,70167,2021-06-30,297117.0
ZSFH,70167,2021-05-31,290870.0
ZSFH,70167,2021-04-30,284580.0
ZSFH,70167,2021-03-31,280487.0
ZSFH,70167,2021-02-28,274716.0
ZSFH,70167,2021-01-31,273729.0
ZSFH,70167,2020-12-31,269262.0
ZSFH,70167,2020-11-30,269889.0
ZSFH,70167,2020-10-31,269472.0
ZSFH,70167,2020-09-30,249962.0
ZSFH,70167,2020-08-31,248116.0
ZSFH,70167,2020-07-31,245782.0
ZSFH,70167,2020-06-30,246852.0
ZSFH,70167,2020-05-31,245484.0
ZSFH,70167,2020-04-30,243774.0
ZSFH,70167,2020-03-31,243342.0
ZSFH,70167,2020-02-29,242581.0
ZSFH,70167,2020-01-31,241814.0
ZSFH,70167,2019-12-31,241114.0
ZSFH,70167,2019-11-30,240450.0
ZSFH,70167,2019-10-31,239862.0
ZSFH,70167,2019-09-30,239173.0
ZSFH,70167,2019-08-31,238611.0
ZSFH,70167,2019-07-31,237842.0
ZSFH,70167,2019-06-30,237144.0
ZSFH,70167,2019-05-31,236305.0
ZSFH,70167,2019-04-30,235650.0
ZSFH,70167,2019-03-31,234862.0
ZSFH,70167,2019-02-28,234096.0
ZSFH,70167,2019-01-31,233313.0
ZSFH,70167,2018-12-31,232533.0
ZSFH,70167,2018-11-30,231745.0
ZSFH,70167,2018-10-31,230774.0
ZSFH,70167,2018-09-30,229925.0
ZSFH,70167,2018-08-31,228861.0
ZSFH,70167,2018-07-31,227784.0
ZSFH,70167,2018-06-30,226782.0
ZSFH,70167,2018-05-31,225966.0
ZSFH,70167,2018-04-30,225025.0
ZSFH,70167,2018-03-31,224058.0
ZSFH,70167,2018-02-28,223632.0
ZSFH,70167,2018-01-31,223309.0
ZSFH,70167,2017-12-31,222864.0
ZSFH,70167,2017-11-30,222304.0
ZSFH,70167,2017-10-31,221815.0
ZSFH,70167,2017-09-30,221324.0
ZSFH,70167,2017-08-31,220757.0
ZSFH,70167,2017-07-31,220502.0
ZSFH,70167,2017-06-30,220610.0
ZSFH,70167,2017-05-31,219970.0
ZSFH,70167,2017-04-30,219387.0
ZSFH,70167,2017-03-31,218734.0
ZSFH,70167,2017-02-28,218474.0
ZSFH,70167,2017-01-31,218081.0
ZSFH,70167,2016-12-31,217703.0
ZSFH,70167,2016-11-30,217473.0
ZSFH,70167,2016-10-31,217429.0
ZSFH,70167,2016-09-30,217451.0
ZSFH,70167,2016-08-31,217993.0
ZSFH,70167,2016-07-31,218431.0
ZSFH,70167,2016-06-30,218453.0
ZSFH,70167,2016-05-31,219735.0
ZSFH,70167,2016-04-30,221127.0
ZSFH,70167,2016-03-31,222781.0
ZSFH,70167,2016-02-29,222868.0
ZSFH,70167,2016-01-31,222700.0
ZSFH,70167,2015-12-31,222534.0
ZSFH,70167,2015-11-30,222523.0
ZSFH,70167,2015-10-31,222634.0
ZSFH,70167,2015-09-30,222983.0
ZSFH,70167,2015-08-31,222997.0
ZSFH,70167,2015-07-31,222998.0
ZSFH,70167,2015-06-30,223059.0
ZSFH,70167,2015-05-31,222493.0
ZSFH,70167,2015-04-30,221997.0
ZSFH,70167,2015-03-31,220964.0
ZSFH,70167,2015-02-28,220697.0
ZSFH,70167,2015-01-31,220526.0
ZSFH,70167,2014-12-31,220707.0
ZSFH,70167,2014-11-30,220846.0
ZSFH,70167,2014-10-31,220744.0
ZSFH,70167,2014-09-30,220283.0
ZSFH,70167,2014-08-31,219471.0
ZSFH,70167,2014-07-31,219026.0
ZSFH,70167,2014-06-30,218677.0
ZSFH,70167,2014-05-31,218431.0
ZSFH,70167,2014-04-30,217807.0
ZSFH,70167,2014-03-31,217416.0
ZSFH,70167,2014-02-28,217268.0
ZSFH,70167,2014-01-31,217049.0
ZSFH,70167,2013-12-31,216714.0
ZSFH,70167,2013-11-30,216117.0
ZSFH,70167,2013-10-31,215990.0
ZSFH,70167,2013-09-30,215865.0
ZSFH,70167,2013-08-31,216291.0
ZSFH,70167,2013-07-31,216083.0
ZSFH,70167,2013-06-30,215750.0
ZSFH,70167,2013-05-31,215380.0
ZSFH,70167,2013-04-30,215113.0
ZSFH,70167,2013-03-31,215252.0
ZSFH,70167,2013-02-28,215139.0
ZSFH,70167,2013-01-31,215315.0
ZSFH,70167,2012-12-31,215171.0
ZSFH,70167,2012-11-30,215086.0
ZSFH,70167,2012-10-31,215205.0
ZSFH,70167,2012-09-30,215578.0
ZSFH,70167,2012-08-31,216093.0
ZSFH,70167,2012-07-31,216421.0
ZSFH,70167,2012-06-30,216846.0
ZSFH,70167,2012-05-31,217209.0
ZSFH,70167,2012-04-30,217446.0
ZSFH,70167,2012-03-31,217386.0
ZSFH,70167,2012-02-29,217373.0
ZSFH,70167,2012-01-31,217671.0
ZSFH,70167,2011-12-31,218080.0
ZSFH,70167,2011-11-30,218672.0
ZSFH,70167,2011-10-31,218100.0
ZSFH,70167,2011-09-30,217586.0
ZSFH,70167,2011-08-31,216592.0
ZSFH,70167,2011-07-31,216906.0
ZSFH,70167,2011-06-30,217187.0
ZSFH,70167,2011-05-31,218235.0
ZSFH,70167,2011-04-30,219636.0
ZSFH,70167,2011-03-31,221365.0
ZSFH,70167,2011-02-28,223012.0
ZSFH,70167,2011-01-31,224085.0
ZSFH,70167,2010-12-31,225095.0
ZSFH,70167,2010-11-30,226316.0
ZSFH,70167,2010-10-31,227720.0
ZSFH,70167,2010-09-30,229137.0
ZSFH,70167,2010-08-31,230305.0
ZSFH,70167,2010-07-31,230770.0
ZSFH,70167,2010-06-30,231286.0
ZSFH,70167,2010-05-31,230965.0
ZSFH,70167,2010-04-30,231148.0
ZSFH,70167,2010-03-31,231102.0
ZSFH,70167,2010-02-28,231646.0
ZSFH,70167,2010-01-31,232326.0
ZSFH,70167,2009-12-31,233545.0
ZSFH,70167,2009-11-30,234532.0
ZSFH,70167,2009-10-31,236080.0
ZSFH,70167,2009-09-30,236974.0
ZSFH,70167,2009-08-31,238313.0
ZSFH,70167,2009-07-31,239772.0
ZSFH,70167,2009-06-30,241745.0
ZSFH,70167,2009-05-31,243631.0
ZSFH,70167,2009-04-30,244992.0
ZSFH,70167,2009-03-31,245983.0
ZSFH,70167,2009-02-28,246810.0
ZSFH,70167,2009-01-31,247266.0
ZSFH,70167,2008-12-31,247734.0
ZSFH,70167,2008-11-30,248201.0
ZSFH,70167,2008-10-31,248716.0
ZSFH,70167,2008-09-30,249698.0
ZSFH,70167,2008-08-31,250788.0
ZSFH,70167,2008-07-31,251798.0
ZSFH,70167,2008-06-30,252025.0
ZSFH,70167,2008-05-31,252420.0
ZSFH,70167,2008-04-30,252731.0
ZSFH,70167,2008-03-31,252971.0
